   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
58087.6206    0.0000     8.378670 k
58087.7363    0.0000     8.364150 k
58087.8521    0.0000     8.419370 k
58087.9678    0.0000     8.420650 k
58088.0836    0.0000     8.414550 k
58088.1993    0.0000     8.410690 k
58088.3150    0.0000     8.402660 k
58088.4308    0.0000     8.437910 k
58088.5465    0.0000     8.443640 k
58088.6644    0.0000     8.433730 k
58088.7801    0.0000     8.461520 k
58088.8958    0.0000     8.449940 k
58089.0116    0.0000     8.452990 k
58089.1273    0.0000     8.433390 k
58089.2431    0.0000     8.455750 k
58089.3588    0.0000     8.492610 k
58089.4745    0.0000     8.508420 k
58089.5903    0.0000     8.524450 k
58089.7060    0.0000     8.509490 k
58089.8218    0.0000     8.515360 k
58089.9375    0.0000     8.512070 k
58090.0532    0.0000     8.520170 k
58090.1690    0.0000     8.546940 k
58090.2847    0.0000     8.543790 k
58090.4005    0.0000     8.545130 k
58090.5162    0.0000     8.542210 k
58090.6319    0.0000     8.547890 k
58090.7477    0.0000     8.573140 k
58090.8634    0.0000     8.572910 k
58090.9792    0.0000     8.578220 k
58091.0949    0.0000     8.589440 k
58091.2106    0.0000     8.599760 k
58091.3264    0.0000     8.598170 k
58091.4421    0.0000     8.613300 k
58091.5579    0.0000     8.609540 k
58091.6736    0.0000     8.619120 k
58091.7894    0.0000     8.619340 k
58091.9051    0.0000     8.604230 k
58092.0208    0.0000     8.630800 k
58092.5331    0.0000     8.666700 k
58092.6488    0.0000     8.668960 k
58092.7646    0.0000     8.681470 k
58092.8803    0.0000     8.680390 k
58092.9961    0.0000     8.701150 k
58093.1118    0.0000     8.678530 k
58093.2324    0.0000     8.681840 k
58093.3481    0.0000     8.702690 k
58093.5308    0.0000     8.722950 k
58093.6465    0.0000     8.723020 k
58093.7623    0.0000     8.742590 k
58093.8780    0.0000     8.732160 k
58093.9938    0.0000     8.754910 k
58094.1095    0.0000     8.736540 k
58094.2252    0.0000     8.743470 k
58094.3410    0.0000     8.770510 k
58094.4567    0.0000     8.789950 k
58094.5725    0.0000     8.766640 k
58094.6882    0.0000     8.790580 k
58094.8039    0.0000     8.789300 k
58094.9197    0.0000     8.781620 k
58095.0354    0.0000     8.768000 k
58095.1512    0.0000     8.803690 k
58095.2669    0.0000     8.820510 k
58095.3826    0.0000     8.822060 k
58095.4984    0.0000     8.853960 k
58095.6141    0.0000     8.830460 k
58095.7299    0.0000     8.839390 k
58095.8456    0.0000     8.832910 k
58095.9613    0.0000     8.828140 k
58096.0771    0.0000     8.866540 k
58096.1928    0.0000     8.879960 k
58096.3086    0.0000     8.873040 k
58096.4243    0.0000     8.876010 k
58096.5400    0.0000     8.897250 k
58096.6558    0.0000     8.902170 k
58096.7715    0.0000     8.900220 k
58096.8873    0.0000     8.916410 k
58097.0030    0.0000     8.911440 k
58097.1188    0.0000     8.934900 k
58097.2345    0.0000     8.905040 k
58097.3502    0.0000     8.942590 k
58097.4660    0.0000     8.945210 k
58097.5817    0.0000     8.949580 k
58097.6975    0.0000     8.944540 k
58097.8132    0.0000     8.967660 k
58097.9289    0.0000     8.968030 k
58098.0447    0.0000     8.978560 k
58098.1604    0.0000     8.978500 k
58098.2762    0.0000     8.996320 k
58098.3919    0.0000     8.958890 k
58098.5076    0.0000     9.005780 k
58098.6234    0.0000     8.994970 k
58098.7391    0.0000     9.011440 k
58098.8549    0.0000     9.041030 k
58098.9706    0.0000     9.064650 k
58099.0863    0.0000     9.028450 k
58099.2021    0.0000     9.030430 k
58099.3178    0.0000     9.041550 k
58099.4336    0.0000     9.051550 k
58099.5493    0.0000     9.058240 k
58099.6650    0.0000     9.054830 k
58099.7808    0.0000     9.075650 k
58099.8965    0.0000     9.071660 k
58100.0123    0.0000     9.072750 k
58100.1280    0.0000     9.093280 k
58100.2438    0.0000     9.102190 k
58100.3595    0.0000     9.105740 k
58101.2735    0.0000     9.161500 k
58101.3892    0.0000     9.149000 k
58101.5050    0.0000     9.169090 k
58101.6207    0.0000     9.181080 k
58101.7365    0.0000     9.182620 k
58101.8522    0.0000     9.183050 k
58101.9679    0.0000     9.192070 k
58102.0837    0.0000     9.193630 k
58102.1994    0.0000     9.186780 k
58102.3152    0.0000     9.213020 k
58102.4309    0.0000     9.229250 k
58102.5466    0.0000     9.228720 k
58102.6624    0.0000     9.230100 k
58102.7781    0.0000     9.239820 k
58102.8939    0.0000     9.238040 k
58103.0096    0.0000     9.247220 k
58103.1253    0.0000     9.267820 k
58103.2411    0.0000     9.289280 k
58103.3568    0.0000     9.291240 k
58103.4726    0.0000     9.276250 k
58103.5883    0.0000     9.286640 k
58103.7041    0.0000     9.288940 k
58103.8198    0.0000     9.282090 k
58103.9355    0.0000     9.243640 k
58104.0513    0.0000     9.313670 k
58104.1670    0.0000     9.329010 k
58104.2828    0.0000     9.344700 k
58104.3985    0.0000     9.327340 k
58104.5142    0.0000     9.329590 k
58104.6300    0.0000     9.350830 k
58104.7457    0.0000     9.354190 k
58104.8615    0.0000     9.371840 k
58104.9772    0.0000     9.369670 k
58105.0929    0.0000     9.367090 k
58105.2087    0.0000     9.357700 k
58105.3244    0.0000     9.357390 k
58105.4402    0.0000     9.391160 k
58105.5559    0.0000     9.402980 k
58105.6716    0.0000     9.393310 k
58105.7874    0.0000     9.412510 k
58105.9031    0.0000     9.421760 k
58106.0189    0.0000     9.418360 k
58106.1346    0.0000     9.421350 k
58106.2503    0.0000     9.435520 k
58106.3661    0.0000     9.436200 k
58106.4818    0.0000     9.456290 k
58106.5976    0.0000     9.468770 k
58106.7133    0.0000     9.472140 k
58106.8291    0.0000     9.458880 k
58106.9448    0.0000     9.509250 k
58107.0605    0.0000     9.475110 k
58107.1763    0.0000     9.484080 k
58107.2920    0.0000     9.483510 k
58107.4078    0.0000     9.507990 k
58107.5235    0.0000     9.516370 k
58107.6392    0.0000     9.517010 k
58107.7550    0.0000     9.521820 k
58107.8707    0.0000     9.526430 k
58107.9865    0.0000     9.541450 k
58108.1022    0.0000     9.538010 k
58108.2179    0.0000     9.601030 k
58108.3337    0.0000     9.549680 k
58108.4494    0.0000     9.565270 k
58108.5652    0.0000     9.560690 k
58108.6809    0.0000     9.566600 k
58108.7966    0.0000     9.579690 k
58108.9124    0.0000     9.584210 k
58109.0281    0.0000     9.585250 k
58109.1439    0.0000     9.652380 k
58109.2596    0.0000     9.626140 k
58109.3753    0.0000     9.610770 k
58109.4911    0.0000     9.630480 k
58109.6068    0.0000     9.636540 k
58109.7226    0.0000     9.642110 k
58109.8383    0.0000     9.619460 k
58109.9541    0.0000     9.649540 k
58110.0698    0.0000     9.626070 k
58110.1855    0.0000     9.650260 k
58110.3013    0.0000     9.663780 k
58110.4170    0.0000     9.671330 k
58110.5328    0.0000     9.692490 k
58110.6485    0.0000     9.676700 k
58110.7642    0.0000     9.698450 k
58110.8800    0.0000     9.681400 k
58110.9957    0.0000     9.711930 k
58111.1115    0.0000     9.711270 k
58111.2272    0.0000     9.722610 k
58111.3429    0.0000     9.728870 k
58111.4587    0.0000     9.746600 k
58111.5744    0.0000     9.725380 k
58111.6902    0.0000     9.755000 k
58111.8059    0.0000     9.759740 k
58111.9216    0.0000     9.769720 k
58112.0374    0.0000     9.743820 k
58112.1531    0.0000     9.766640 k
58112.2689    0.0000     9.787460 k
58112.3846    0.0000     9.785450 k
58112.5003    0.0000     9.802630 k
58112.6161    0.0000     9.795040 k
58112.7318    0.0000     9.809400 k
58112.8476    0.0000     9.794170 k
58112.9633    0.0000     9.821090 k
58113.0791    0.0000     9.819010 k
58113.1948    0.0000     9.833610 k
58113.3105    0.0000     9.853040 k
58113.4263    0.0000     9.843740 k
58113.5420    0.0000     9.843890 k
58113.6578    0.0000     9.837840 k
58113.7735    0.0000     9.869910 k
58113.8892    0.0000     9.871620 k
58114.0050    0.0000     9.877750 k
58114.1207    0.0000     9.876820 k
58114.2365    0.0000     9.886840 k
58114.3522    0.0000     9.880570 k
58114.4679    0.0000     9.914670 k
58114.5837    0.0000     9.912570 k
58114.6994    0.0000     9.936710 k
58114.8152    0.0000     9.922540 k
58114.9309    0.0000     9.932130 k
58115.0466    0.0000     9.940370 k
58115.1624    0.0000     9.949300 k
58115.2781    0.0000     9.955860 k
58115.3939    0.0000     9.972580 k
58115.5096    0.0000     9.972350 k
58115.6253    0.0000     9.974860 k
58115.7411    0.0000     9.993290 k
58115.8568    0.0000     9.978850 k
58115.9726    0.0000     9.993480 k
58116.0883    0.0000    10.006900 k
58116.2041    0.0000    10.012900 k
58116.3198    0.0000    10.028400 k
58116.4355    0.0000    10.034000 k
58116.5513    0.0000    10.023200 k
58116.6670    0.0000    10.037300 k
58116.7828    0.0000    10.021100 k
58116.8985    0.0000    10.031700 k
58117.0142    0.0000    10.052500 k
58117.1300    0.0000    10.066400 k
58117.2457    0.0000    10.072300 k
58117.3615    0.0000    10.071900 k
58117.4772    0.0000    10.069700 k
58117.5929    0.0000    10.091300 k
58117.7087    0.0000    10.100700 k
58117.8244    0.0000    10.104800 k
58117.9402    0.0000    10.130400 k
58118.0559    0.0000    10.106400 k
58118.1716    0.0000    10.106700 k
58118.2874    0.0000    10.114600 k
58118.4031    0.0000    10.104300 k
58118.5189    0.0000    10.160100 k
58118.6346    0.0000    10.139700 k
58118.7503    0.0000    10.163600 k
58118.8661    0.0000    10.161700 k
58118.9818    0.0000    10.165700 k
58119.0976    0.0000    10.173100 k
58119.2133    0.0000    10.189300 k
58119.3291    0.0000    10.178200 k
58119.4448    0.0000    10.207200 k
58119.5605    0.0000    10.213100 k
58119.6763    0.0000    10.216000 k
58119.7920    0.0000    10.210100 k
58119.9078    0.0000    10.235400 k
58120.0235    0.0000    10.202000 k
58120.1392    0.0000    10.226200 k
58120.2550    0.0000    10.245200 k
58120.3707    0.0000    10.253100 k
58120.4865    0.0000    10.256900 k
58120.6022    0.0000    10.261300 k
58120.7179    0.0000    10.274900 k
58120.8337    0.0000    10.271800 k
58120.9494    0.0000    10.295900 k
58121.0652    0.0000    10.282800 k
58121.1809    0.0000    10.308800 k
58121.2966    0.0000    10.295700 k
58121.4124    0.0000    10.309300 k
58121.5281    0.0000    10.320200 k
58121.6439    0.0000    10.308600 k
58121.7596    0.0000    10.326400 k
58121.8753    0.0000    10.337400 k
58121.9911    0.0000    10.352900 k
58122.1068    0.0000    10.350200 k
58122.2226    0.0000    10.375400 k
58122.3383    0.0000    10.355300 k
58122.4541    0.0000    10.378300 k
58122.5698    0.0000    10.396200 k
58122.6855    0.0000    10.396000 k
58122.8013    0.0000    10.349100 k
58122.9170    0.0000    10.400800 k
58123.0328    0.0000    10.372600 k
58123.1485    0.0000    10.394700 k
58123.2642    0.0000    10.415200 k
58123.3800    0.0000    10.432900 k
58123.4957    0.0000    10.449300 k
58123.6115    0.0000    10.445500 k
58123.7272    0.0000    10.444300 k
58123.8429    0.0000    10.458100 k
58123.9587    0.0000    10.469100 k
58124.0744    0.0000    10.469300 k
58124.1902    0.0000    10.484100 k
58124.3059    0.0000    10.477400 k
58124.4216    0.0000    10.496400 k
58124.5374    0.0000    10.506900 k
58124.6531    0.0000    10.495900 k
58124.7689    0.0000    10.519000 k
58124.8846    0.0000    10.538700 k
58125.0003    0.0000    10.523700 k
58125.1161    0.0000    10.539700 k
58125.2318    0.0000    10.540900 k
58125.3476    0.0000    10.545700 k
58125.4633    0.0000    10.574800 k
58125.5791    0.0000    10.560700 k
58125.6948    0.0000    10.578700 k
58125.8105    0.0000    10.567400 k
58125.9263    0.0000    10.580700 k
58126.0420    0.0000    10.580100 k
58126.1578    0.0000    10.580100 k
58126.2735    0.0000    10.604000 k
58126.3892    0.0000    10.604200 k
58126.5050    0.0000    10.606600 k
58126.6207    0.0000    10.609500 k
58126.7365    0.0000    10.634600 k
58126.8522    0.0000    10.640300 k
58126.9679    0.0000    10.658400 k
58127.0837    0.0000    10.639600 k
58127.1994    0.0000    10.641900 k
58127.3152    0.0000    10.634800 k
58127.4309    0.0000    10.679200 k
58127.5466    0.0000    10.680900 k
58127.6624    0.0000    10.689900 k
58127.7781    0.0000    10.692700 k
58127.8939    0.0000    10.703900 k
58128.0096    0.0000    10.687700 k
58128.1253    0.0000    10.699500 k
58128.2411    0.0000    10.716700 k
58128.3568    0.0000    10.725900 k
58128.4726    0.0000    10.731900 k
58128.5883    0.0000    10.740900 k
58128.7041    0.0000    10.756800 k
58128.8198    0.0000    10.737900 k
58128.9355    0.0000    10.776600 k
58129.0513    0.0000    10.766000 k
58129.1670    0.0000    10.784700 k
58129.2828    0.0000    10.799500 k
58129.3985    0.0000    10.798100 k
58129.5142    0.0000    10.800900 k
58129.6300    0.0000    10.798700 k
58129.7457    0.0000    10.798400 k
58129.8615    0.0000    10.801600 k
58129.9772    0.0000    10.825300 k
58130.0929    0.0000    10.821100 k
58130.2087    0.0000    10.841900 k
58130.3244    0.0000    10.833000 k
58130.4402    0.0000    10.847800 k
58130.5559    0.0000    10.860100 k
58130.6716    0.0000    10.862800 k
58130.7874    0.0000    10.879800 k
58130.9031    0.0000    10.884100 k
58131.0189    0.0000    10.884200 k
58131.1346    0.0000    10.866200 k
58131.2503    0.0000    10.891500 k
58131.3661    0.0000    10.909300 k
58131.4818    0.0000    10.919900 k
58131.5976    0.0000    10.925700 k
58131.7133    0.0000    10.922200 k
58131.8291    0.0000    10.944000 k
58131.9448    0.0000    10.953500 k
58132.0605    0.0000    10.939800 k
58132.1763    0.0000    10.944300 k
58132.2920    0.0000    10.950400 k
58132.4078    0.0000    10.985800 k
58132.5235    0.0000    10.985900 k
58132.6392    0.0000    10.995900 k
58132.7550    0.0000    10.986100 k
58132.8707    0.0000    11.009000 k
58132.9865    0.0000    11.007400 k
58133.2387    0.0000    10.997400 k
58133.3544    0.0000    11.017100 k
58133.4701    0.0000    11.051100 k
58133.5859    0.0000    11.029900 k
58133.7016    0.0000    11.046200 k
58133.8174    0.0000    11.040200 k
58133.9331    0.0000    11.074000 k
58134.0488    0.0000    11.069200 k
58134.1646    0.0000    11.071200 k
58134.2803    0.0000    11.093400 k
58134.3961    0.0000    11.103200 k
58134.5118    0.0000    11.082600 k
58134.6275    0.0000    11.102900 k
58134.7433    0.0000    11.117600 k
58134.8590    0.0000    11.140000 k
58134.9748    0.0000    11.134400 k
58135.0905    0.0000    11.128500 k
58135.6649    0.0000    11.160700 k
58135.7807    0.0000    11.160900 k
58135.8964    0.0000    11.191100 k
58136.0122    0.0000    11.180500 k
58136.1279    0.0000    11.178700 k
58136.2436    0.0000    11.206200 k
58136.3594    0.0000    11.189500 k
58136.4751    0.0000    11.203500 k
58136.5909    0.0000    11.217300 k
58136.7066    0.0000    11.230800 k
58136.8223    0.0000    11.237400 k
58136.9381    0.0000    11.242400 k
58137.0538    0.0000    11.239000 k
58137.1696    0.0000    11.254100 k
58137.2853    0.0000    11.247900 k
58137.4010    0.0000    11.275300 k
58137.5168    0.0000    11.293500 k
58137.6325    0.0000    11.298400 k
58137.7483    0.0000    11.288100 k
58137.8640    0.0000    11.328900 k
58137.9797    0.0000    11.291900 k
58138.0955    0.0000    11.300900 k
58138.2112    0.0000    11.311400 k
58138.3270    0.0000    11.324700 k
58138.4434    0.0000    11.340800 k
58138.5591    0.0000    11.345200 k
58138.6749    0.0000    11.352400 k
58138.7906    0.0000    11.345600 k
58138.9064    0.0000    11.360900 k
58139.0221    0.0000    11.376300 k
58139.1378    0.0000    11.385600 k
58139.2536    0.0000    11.385000 k
58139.3693    0.0000    11.385700 k
58139.4851    0.0000    11.404100 k
58139.6008    0.0000    11.402400 k
58139.7166    0.0000    11.404800 k
58139.8323    0.0000    11.446900 k
58139.9480    0.0000    11.429200 k
58140.0638    0.0000    11.427000 k
58140.1795    0.0000    11.456000 k
58140.2953    0.0000    11.442700 k
58140.4110    0.0000    11.460800 k
58140.5267    0.0000    11.476100 k
58140.6425    0.0000    11.476000 k
58140.7582    0.0000    11.498300 k
58140.8740    0.0000    11.490500 k
58140.9897    0.0000    11.483000 k
58141.1054    0.0000    11.484800 k
58141.2212    0.0000    11.491100 k
58141.3369    0.0000    11.516300 k
58141.4527    0.0000    11.529400 k
58141.5684    0.0000    11.522000 k
58141.6841    0.0000    11.542200 k
58141.7999    0.0000    11.548800 k
58141.9156    0.0000    11.548800 k
58142.0314    0.0000    11.559700 k
58142.1471    0.0000    11.553500 k
58142.2628    0.0000    11.560100 k
58142.3786    0.0000    11.586400 k
58142.4943    0.0000    11.604800 k
58142.6101    0.0000    11.589800 k
58142.7258    0.0000    11.592200 k
58142.8416    0.0000    11.629500 k
58142.9573    0.0000    11.621500 k
58143.0730    0.0000    11.606800 k
58143.1888    0.0000    11.610900 k
58143.3045    0.0000    11.654200 k
58143.4203    0.0000    11.640800 k
58143.5360    0.0000    11.633600 k
58143.6517    0.0000    11.647700 k
58143.7675    0.0000    11.643700 k
58143.8832    0.0000    11.669400 k
58143.9990    0.0000    11.677100 k
58144.1147    0.0000    11.673500 k
58144.2304    0.0000    11.685400 k
58144.3462    0.0000    11.685300 k
58144.4619    0.0000    11.682800 k
58144.5777    0.0000    11.694900 k
58144.6934    0.0000    11.719700 k
58144.8091    0.0000    11.719300 k
58144.9249    0.0000    11.733000 k
58145.0406    0.0000    11.742200 k
