   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
  56074.6      82.848       0.000 f    
  56075.0      83.865       0.000 f    
  56075.6      84.942       0.000 f    
  56076.0      85.888       0.000 f    
  56076.6      86.369       0.000 f    
  56077.0      86.619       0.000 f    
  56077.6      86.897       0.000 f    
  56078.0      87.096       0.000 f    
  56078.6      87.446       0.000 f    
  56079.0      87.702       0.000 f    
  56079.6      88.058       0.000 f    
  56080.0      88.285       0.000 f    
  56080.6      88.618       0.000 f    
  56081.0      88.831       0.000 f    
  56081.6      89.143       0.000 f    
  56082.0      89.362       0.000 f    
  56082.6      89.690       0.000 f    
  56083.0      89.913       0.000 f    
  56083.6      90.284       0.000 f    
  56084.0      90.529       0.000 f    
  56084.6      90.853       0.000 f    
  56085.0      91.072       0.000 f    
  56085.6      91.384       0.000 f    
  56086.0      91.602       0.000 f    
  56086.6      91.977       0.000 f    
  56087.0      92.236       0.000 f    
  56087.6      92.645       0.000 f    
  56088.0      92.935       0.000 f    
  56088.6      93.303       0.000 f    
  56089.0      93.568       0.000 f    
  56089.6      93.910       0.000 f    
  56090.0       2.378       0.000 f    
  56090.6       2.452       0.000 f    
  56091.0       2.496       0.000 f    
  56091.6       2.604       0.000 f    
  56092.0       2.666       0.000 f    
  56092.6       2.801       0.000 f    
  56093.0       2.894       0.000 f    
  56093.6       3.010       0.000 f    
  56094.0       3.064       0.000 f    
  56094.6       3.156       0.000 f    
  56095.0       3.210       0.000 f    
  56095.6       3.338       0.000 f    
  56096.0       3.403       0.000 f    
  56096.6       3.535       0.000 f    
  56097.0       3.607       0.000 f    
  56097.6       3.766       0.000 f    
  56098.0       3.851       0.000 f    
  56098.6       4.059       0.000 f    
  56099.0       4.200       0.000 f    
  56099.6       4.410       0.000 f    
  56100.0       4.552       0.000 f    
  56100.6       4.813       0.000 f    
  56101.0       4.988       0.000 f    
  56101.6       5.280       0.000 f    
  56102.0       5.463       0.000 f    
  56102.6       5.731       0.000 f    
  56103.0       5.903       0.000 f    
  56103.6       6.204       0.000 f    
  56104.0       6.279       0.000 f    
  56104.6       6.840       0.000 f    
  56105.0       8.490       0.000 f    
  56105.6       8.844       0.000 f    
  56106.0       9.007       0.000 f    
  56106.6       9.167       0.000 f    
  56107.0       4.568       0.000 f    
  56107.6       4.781       0.000 f    
  56108.0       4.913       0.000 f    
  56108.6       5.134       0.000 f    
  56109.0       5.281       0.000 f    
  56109.6       5.513       0.000 f    
  56110.0       5.659       0.000 f    
  56110.6       5.897       0.000 f    
  56111.0       6.064       0.000 f    
  56111.6       6.377       0.000 f    
  56112.0       6.565       0.000 f    
  56112.6       6.868       0.000 f    
  56113.0       7.097       0.000 f    
  56113.6       7.407       0.000 f    
  56114.0       7.611       0.000 f    
  56114.6       7.943       0.000 f    
  56115.0       8.164       0.000 f    
  56115.6       8.510       0.000 f    
  56116.0       8.746       0.000 f    
  56116.6       9.072       0.000 f    
  56117.0       9.295       0.000 f    
  56117.6       9.639       0.000 f    
  56118.0       9.897       0.000 f    
  56118.6      10.264       0.000 f    
  56119.0      10.532       0.000 f    
  56119.6      10.909       0.000 f    
  56120.0      11.266       0.000 f    
  56120.6      11.393       0.000 f    
  56121.0      11.405       0.000 f    
  56121.6      11.383       0.000 f    
  56122.0      11.365       0.000 f    
  56122.6      11.388       0.000 f    
  56123.0      11.403       0.000 f    
  56123.6      11.478       0.000 f    
  56124.0      11.527       0.000 f    
  56124.6      11.682       0.000 f    
  56125.0      11.795       0.000 f    
  56125.6      11.937       0.000 f    
  56126.0      12.033       0.000 f    
  56126.6      12.191       0.000 f    
  56127.0      12.276       0.000 f    
  56127.6      12.418       0.000 f    
  56128.0      12.507       0.000 f    
  56128.6      12.643       0.000 f    
  56129.0      12.729       0.000 f    
  56129.6      12.903       0.000 f    
  56130.0      13.021       0.000 f    
  56130.6      13.222       0.000 f    
  56131.0      13.376       0.000 f    
  56131.6      13.520       0.000 f    
  56132.0      13.601       0.000 f    
  56132.6      13.697       0.000 f    
  56133.0      13.760       0.000 f    
  56133.6      13.891       0.000 f    
  56134.0      13.971       0.000 f    
  56134.6      14.129       0.000 f    
  56135.0      14.241       0.000 f    
  56135.6      14.388       0.000 f    
  56136.0      14.462       0.000 f    
  56136.6      14.581       0.000 f    
  56137.0      14.656       0.000 f    
  56137.6      14.834       0.000 f    
  56138.0      14.939       0.000 f    
  56138.6      15.127       0.000 f    
  56139.0      15.274       0.000 f    
  56139.6      15.476       0.000 f    
  56140.0      15.602       0.000 f    
  56140.6      15.771       0.000 f    
  56141.0      15.896       0.000 f    
  56141.6      16.100       0.000 f    
  56142.0      16.240       0.000 f    
  56142.6      16.448       0.000 f    
  56143.0      16.581       0.000 f    
  56143.6      16.774       0.000 f    
  56144.0      16.906       0.000 f    
  56144.6      17.086       0.000 f    
  56145.0      17.191       0.000 f    
  56145.6      17.420       0.000 f    
  56146.0      17.580       0.000 f    
  56146.6      17.850       0.000 f    
  56148.0      18.481       0.000 f    
  56148.6      18.762       0.000 f    
  56149.0      18.964       0.000 f    
  56149.6      19.248       0.000 f    
  56150.0      19.425       0.000 f    
  56150.6      19.685       0.000 f    
  56151.0      19.855       0.000 f    
  56151.6      20.096       0.000 f    
  56152.0      20.272       0.000 f    
  56152.6      20.549       0.000 f    
  56153.0      20.731       0.000 f    
  56153.6      21.010       0.000 f    
  56154.0      21.186       0.000 f    
  56154.6      21.473       0.000 f    
  56155.0      21.678       0.000 f    
  56155.6      22.017       0.000 f    
  56156.0      22.240       0.000 f    
  56156.6      22.579       0.000 f    
  56157.0      22.802       0.000 f    
  56157.6      23.122       0.000 f    
  56158.0      23.339       0.000 f    
  56158.6      23.659       0.000 f    
  56159.0      23.875       0.000 f    
  56159.6      24.164       0.000 f    
  56160.0      24.405       0.000 f    
  56160.6      24.587       0.000 f    
  56161.0      24.631       0.000 f    
  56161.6      24.693       0.000 f    
  56162.0      24.725       0.000 f    
  56162.6      24.756       0.000 f    
  56163.0      24.777       0.000 f    
  56163.6      24.790       0.000 f    
  56164.0      24.788       0.000 f    
  56164.6      24.825       0.000 f    
  56165.0      24.858       0.000 f    
  56165.6      24.917       0.000 f    
  56166.0      24.958       0.000 f    
  56166.6      25.039       0.000 f    
  56167.0      25.076       0.000 f    
  56167.6      25.158       0.000 f    
  56168.0      25.235       0.000 f    
  56168.6      25.341       0.000 f    
  56169.0      25.388       0.000 f    
  56169.6      25.527       0.000 f    
  56170.0      25.641       0.000 f    
  56170.6      25.872       0.000 f    
  56171.0      26.019       0.000 f    
  56171.6      26.294       0.000 f    
  56172.0      26.487       0.000 f    
  56172.6      26.765       0.000 f    
  56173.0      26.942       0.000 f    
  56173.6      27.303       0.000 f    
  56174.0      27.616       0.000 f    
  56174.6      28.071       0.000 f    
  56175.0      28.492       0.000 f    
  56175.6      28.790       0.000 f    
  56176.0      28.991       0.000 f    
  56176.6      29.224       0.000 f    
  56177.0      29.366       0.000 f    
  56177.6      29.626       0.000 f    
  56178.0      29.818       0.000 f    
  56178.6      30.086       0.000 f    
  56179.0      30.274       0.000 f    
  56179.6      30.544       0.000 f    
  56180.0      30.733       0.000 f    
  56180.6      30.986       0.000 f    
  56181.0      31.191       0.000 f    
  56181.6      31.429       0.000 f    
  56182.0      31.636       0.000 f    
  56182.6      31.913       0.000 f    
  56183.0      32.140       0.000 f    
  56183.6      32.395       0.000 f    
  56184.0      32.549       0.000 f    
  56184.6      32.778       0.000 f    
  56185.0      32.931       0.000 f    
  56185.6      33.168       0.000 f    
  56186.0      33.302       0.000 f    
  56186.6      33.623       0.000 f    
  56187.0      33.887       0.000 f    
  56187.6      34.285       0.000 f    
  56188.0      34.529       0.000 f    
  56188.6      34.884       0.000 f    
  56189.0      35.149       0.000 f    
  56189.6      35.642       0.000 f    
  56190.0      35.990       0.000 f    
  56190.6      36.463       0.000 f    
  56191.0      36.904       0.000 f    
  56191.6      37.032       0.000 f    
  56192.0      37.014       0.000 f    
  56192.6      36.965       0.000 f    
  56193.0      36.941       0.000 f    
  56193.6      36.904       0.000 f    
  56194.0      36.878       0.000 f    
  56194.6      36.732       0.000 f    
  56195.0      36.604       0.000 f    
  56195.6      36.439       0.000 f    
  56196.0      36.299       0.000 f    
  56196.6      36.171       0.000 f    
  56197.0      36.060       0.000 f    
  56197.6      36.017       0.000 f    
  56198.0      35.958       0.000 f    
  56198.6      35.933       0.000 f    
  56199.0      35.887       0.000 f    
  56199.6      35.932       0.000 f    
  56200.0      35.953       0.000 f    
  56200.6      36.035       0.000 f    
  56201.0      36.093       0.000 f    
  56201.6      36.185       0.000 f    
  56202.0      36.241       0.000 f    
  56202.6      36.249       0.000 f    
  56203.0      36.244       0.000 f    
  56203.6      36.258       0.000 f    
  56204.0      36.239       0.000 f    
  56204.6      36.254       0.000 f    
  56205.0      36.231       0.000 f    
  56205.6      36.309       0.000 f    
  56206.0      36.335       0.000 f    
  56206.6      36.337       0.000 f    
  56207.0      36.333       0.000 f    
  56207.6      36.445       0.000 f    
  56208.0      36.500       0.000 f    
  56208.6      36.566       0.000 f    
  56209.0      36.593       0.000 f    
  56209.6      36.662       0.000 f    
  56210.0      36.689       0.000 f    
  56210.6      36.784       0.000 f    
  56211.0      36.815       0.000 f    
  56211.6      36.892       0.000 f    
  56212.0      36.940       0.000 f    
  56212.6      37.110       0.000 f    
  56213.0      37.242       0.000 f    
  56213.6      37.347       0.000 f    
  56214.0      37.424       0.000 f    
